1250000,540,0,0,0,0,0,0,0,0,0
1250000,2829,0,0,0,0,0,0,0,0,0
1250000,7264,4,0,0,0,0,0,0,0,0
1250000,7136,4,0,0,0,0,0,0,0,0
1250000,9085,7,0,0,0,0,0,0,0,0
1250000,158693,2188,10,0,0,0,0,0,0,0
1250000,9801,8,0,0,0,0,0,0,0,0
1250000,1836,0,0,0,0,0,0,0,0,0
1250000,33376,96,0,0,0,0,0,0,0,0
1250000,57326,285,0,0,0,0,0,0,0,0
1250000,173,0,0,0,0,0,0,0,0,0
1250000,13843,16,0,0,0,0,0,0,0,0
1250000,17758,27,0,0,0,0,0,0,0,0
1250000,1615,0,0,0,0,0,0,0,0,0
1250000,89634,698,1,0,0,0,0,0,0,0
1250000,2302,0,0,0,0,0,0,0,0,0
1250000,4461,1,0,0,0,0,0,0,0,0
1250000,2178,0,0,0,0,0,0,0,0,0
1250000,3426,1,0,0,0,0,0,0,0,0
1250000,237,0,0,0,0,0,0,0,0,0
1250000,104,0,0,0,0,0,0,0,0,0
1250000,151544,1995,8,0,0,0,0,0,0,0
1250000,432,0,0,0,0,0,0,0,0,0
1250000,305,0,0,0,0,0,0,0,0,0
1250000,19,0,0,0,0,0,0,0,0,0
1250000,712,0,0,0,0,0,0,0,0,0
1250000,138,0,0,0,0,0,0,0,0,0
1250000,169848,2507,12,0,0,0,0,0,0,0
1250000,37247,120,0,0,0,0,0,0,0,0
1250000,633,0,0,0,0,0,0,0,0,0
1250000,735106,46975,1010,19,0,0,0,0,0,0
1250000,34822,105,0,0,0,0,0,0,0,0
1250000,1513,0,0,0,0,0,0,0,0,0
1250000,8,0,0,0,0,0,0,0,0,0
1250000,806286,56514,1334,28,0,0,0,0,0,0
1250000,117,0,0,0,0,0,0,0,0,0
1250000,64,0,0,0,0,0,0,0,0,0
1250000,38405,128,0,0,0,0,0,0,0,0
1250000,1152416,115455,3895,118,3,0,0,0,0,0
1250000,91496,727,1,0,0,0,0,0,0,0
1250000,12773,14,0,0,0,0,0,0,0,0
1250000,13755,16,0,0,0,0,0,0,0,0
1250000,25590,56,0,0,0,0,0,0,0,0
1250000,20398,36,0,0,0,0,0,0,0,0
1250000,6481,3,0,0,0,0,0,0,0,0
1250000,4238,1,0,0,0,0,0,0,0,0
1250000,2840,0,0,0,0,0,0,0,0,0
1250000,540,0,0,0,0,0,0,0,0,0
1250000,1682,0,0,0,0,0,0,0,0,0
1250000,57,0,0,0,0,0,0,0,0,0
1250000,2606,0,0,0,0,0,0,0,0,0
1250000,307,0,0,0,0,0,0,0,0,0
1250000,233,0,0,0,0,0,0,0,0,0
1250000,5082,2,0,0,0,0,0,0,0,0
1250000,93209,755,2,0,0,0,0,0,0,0
1250000,29903,77,0,0,0,0,0,0,0,0
1250000,76,0,0,0,0,0,0,0,0,0
1250000,307,0,0,0,0,0,0,0,0,0
1250000,31559,86,0,0,0,0,0,0,0,0
1250000,312,0,0,0,0,0,0,0,0,0
1250000,1925,0,0,0,0,0,0,0,0,0
1250000,12356,13,0,0,0,0,0,0,0,0
1250000,323,0,0,0,0,0,0,0,0,0
1250000,4250,1,0,0,0,0,0,0,0,0
1250000,134,0,0,0,0,0,0,0,0,0
1250000,779,0,0,0,0,0,0,0,0,0
1250000,7110,4,0,0,0,0,0,0,0,0
1250000,72,0,0,0,0,0,0,0,0,0
1250000,9498,7,0,0,0,0,0,0,0,0
1250000,3148,0,0,0,0,0,0,0,0,0
1250000,12428,13,0,0,0,0,0,0,0,0
1250000,5648,2,0,0,0,0,0,0,0,0
1250000,87180,660,1,0,0,0,0,0,0,0
1250000,4457,1,0,0,0,0,0,0,0,0
1250000,1177,0,0,0,0,0,0,0,0,0
1250000,4426,1,0,0,0,0,0,0,0,0
1250000,12157,12,0,0,0,0,0,0,0,0
1250000,3711,1,0,0,0,0,0,0,0,0
1250000,3638,1,0,0,0,0,0,0,0,0
1250000,612,0,0,0,0,0,0,0,0,0
1250000,672,0,0,0,0,0,0,0,0,0
1250000,114,0,0,0,0,0,0,0,0,0
1250000,219876,4202,27,0,0,0,0,0,0,0
1250000,167,0,0,0,0,0,0,0,0,0
1250000,625,0,0,0,0,0,0,0,0,0
1250000,588,0,0,0,0,0,0,0,0,0
1250000,28271,69,0,0,0,0,0,0,0,0
1250000,1626,0,0,0,0,0,0,0,0,0
1250000,65931,377,0,0,0,0,0,0,0,0
1250000,655,0,0,0,0,0,0,0,0,0
1250000,6447,3,0,0,0,0,0,0,0,0
1250000,444,0,0,0,0,0,0,0,0,0
1250000,568218,28066,466,6,0,0,0,0,0,0
1250000,191,0,0,0,0,0,0,0,0,0
1250000,6942,4,0,0,0,0,0,0,0,0
1250000,15106,19,0,0,0,0,0,0,0,0
1250000,8909,6,0,0,0,0,0,0,0,0
1250000,2115,0,0,0,0,0,0,0,0,0
1250000,2416,0,0,0,0,0,0,0,0,0
1250000,3666,1,0,0,0,0,0,0,0,0
1250000,2319,0,0,0,0,0,0,0,0,0
1250000,33359,96,0,0,0,0,0,0,0,0
1250000,664753,38414,747,13,0,0,0,0,0,0
1250000,866,0,0,0,0,0,0,0,0,0
1250000,123,0,0,0,0,0,0,0,0,0
1250000,2670,0,0,0,0,0,0,0,0,0
1250000,1612506,226053,10672,454,18,0,0,0,0,0
1250000,479,0,0,0,0,0,0,0,0,0
1250000,168670,2472,12,0,0,0,0,0,0,0
1250000,185036,2975,16,0,0,0,0,0,0,0
1250000,874,0,0,0,0,0,0,0,0,0
1250000,12930,14,0,0,0,0,0,0,0,0
1250000,164386,2348,11,0,0,0,0,0,0,0
1250000,1328,0,0,0,0,0,0,0,0,0
1250000,2024,0,0,0,0,0,0,0,0,0
1250000,817,0,0,0,0,0,0,0,0,0
1250000,289,0,0,0,0,0,0,0,0,0
1250000,694,0,0,0,0,0,0,0,0,0
1250000,175,0,0,0,0,0,0,0,0,0
1250000,3581,1,0,0,0,0,0,0,0,0
1250000,520,0,0,0,0,0,0,0,0,0
1250000,5784,2,0,0,0,0,0,0,0,0
1250000,79,0,0,0,0,0,0,0,0,0
1250000,7301,4,0,0,0,0,0,0,0,0
1250000,24397,51,0,0,0,0,0,0,0,0
1250000,27,0,0,0,0,0,0,0,0,0
1250000,8099,5,0,0,0,0,0,0,0,0
1250000,62830,343,0,0,0,0,0,0,0,0
1250000,181,0,0,0,0,0,0,0,0,0
1250000,182773,2903,15,0,0,0,0,0,0,0
1250000,9022,7,0,0,0,0,0,0,0,0
1250000,607,0,0,0,0,0,0,0,0,0
1250000,2886,0,0,0,0,0,0,0,0,0
1250000,12603,13,0,0,0,0,0,0,0,0
1250000,3960,1,0,0,0,0,0,0,0,0
1250000,12025,12,0,0,0,0,0,0,0,0
1250000,362,0,0,0,0,0,0,0,0,0
1250000,4955,2,0,0,0,0,0,0,0,0
1250000,111,0,0,0,0,0,0,0,0,0
1250000,2527,0,0,0,0,0,0,0,0,0
1250000,377,0,0,0,0,0,0,0,0,0
1250000,565,0,0,0,0,0,0,0,0,0
1250000,64113,357,0,0,0,0,0,0,0,0
1250000,45294,178,0,0,0,0,0,0,0,0
1250000,14238,17,0,0,0,0,0,0,0,0
1250000,240,0,0,0,0,0,0,0,0,0
1250000,1544,0,0,0,0,0,0,0,0,0
1250000,60671,319,0,0,0,0,0,0,0,0
1250000,4637,1,0,0,0,0,0,0,0,0
1250000,863137,64765,1636,37,0,0,0,0,0,0
1250000,8482,6,0,0,0,0,0,0,0,0
1250000,5232,2,0,0,0,0,0,0,0,0
1250000,1571,0,0,0,0,0,0,0,0,0
1250000,4547,1,0,0,0,0,0,0,0,0
1250000,2289,0,0,0,0,0,0,0,0,0
1250000,18056,28,0,0,0,0,0,0,0,0
1250000,32789,93,0,0,0,0,0,0,0,0
1250000,500,0,0,0,0,0,0,0,0,0
1250000,135,0,0,0,0,0,0,0,0,0
1250000,40,0,0,0,0,0,0,0,0,0
1250000,11169,10,0,0,0,0,0,0,0,0
1250000,233,0,0,0,0,0,0,0,0,0
1250000,19,0,0,0,0,0,0,0,0,0
1250000,8386,6,0,0,0,0,0,0,0,0
1250000,1309526,149083,5716,197,6,0,0,0,0,0
1250000,3252,0,0,0,0,0,0,0,0,0
1250000,24690,52,0,0,0,0,0,0,0,0
1250000,4016,1,0,0,0,0,0,0,0,0
1250000,2603,0,0,0,0,0,0,0,0,0
1250000,29958,77,0,0,0,0,0,0,0,0
1250000,1644,0,0,0,0,0,0,0,0,0
1250000,6269,3,0,0,0,0,0,0,0,0
1250000,7142,4,0,0,0,0,0,0,0,0
1250000,664,0,0,0,0,0,0,0,0,0
1250000,35692,110,0,0,0,0,0,0,0,0
1250000,2168,0,0,0,0,0,0,0,0,0
1250000,538,0,0,0,0,0,0,0,0,0
1250000,11961,12,0,0,0,0,0,0,0,0
1250000,382,0,0,0,0,0,0,0,0,0
1250000,3531,1,0,0,0,0,0,0,0,0
1250000,3228,0,0,0,0,0,0,0,0,0
1250000,44709,173,0,0,0,0,0,0,0,0
1250000,10311,9,0,0,0,0,0,0,0,0
1250000,3108,0,0,0,0,0,0,0,0,0
1250000,23492,47,0,0,0,0,0,0,0,0
1250000,92809,748,2,0,0,0,0,0,0,0
1250000,12588,13,0,0,0,0,0,0,0,0
1250000,3383,0,0,0,0,0,0,0,0,0
1250000,142,0,0,0,0,0,0,0,0,0
1250000,256,0,0,0,0,0,0,0,0,0
1250000,1586,0,0,0,0,0,0,0,0,0
1250000,764,0,0,0,0,0,0,0,0,0
1250000,2107,0,0,0,0,0,0,0,0,0
1250000,3781,1,0,0,0,0,0,0,0,0
1250000,11766,12,0,0,0,0,0,0,0,0
1250000,2786,0,0,0,0,0,0,0,0,0
1250000,10608,9,0,0,0,0,0,0,0,0
1250000,3852,1,0,0,0,0,0,0,0,0
1250000,29,0,0,0,0,0,0,0,0,0
1250000,346,0,0,0,0,0,0,0,0,0
1250000,2335,0,0,0,0,0,0,0,0,0
1250000,181,0,0,0,0,0,0,0,0,0
1250000,13927,16,0,0,0,0,0,0,0,0
1250000,130042,1469,5,0,0,0,0,0,0,0
1250000,61501,328,0,0,0,0,0,0,0,0
1250000,1977,0,0,0,0,0,0,0,0,0
1250000,118131,1212,4,0,0,0,0,0,0,0
1250000,4715,1,0,0,0,0,0,0,0,0
1250000,1469,0,0,0,0,0,0,0,0,0
1250000,757,0,0,0,0,0,0,0,0,0
1250000,1597,0,0,0,0,0,0,0,0,0
1250000,1300,0,0,0,0,0,0,0,0,0
1250000,4968,2,0,0,0,0,0,0,0,0
1250000,4852,2,0,0,0,0,0,0,0,0
1250000,3324,0,0,0,0,0,0,0,0,0
1250000,9418,7,0,0,0,0,0,0,0,0
1250000,57488,287,0,0,0,0,0,0,0,0
1250000,32231,90,0,0,0,0,0,0,0,0
1250000,93,0,0,0,0,0,0,0,0,0
1250000,7,0,0,0,0,0,0,0,0,0
1250000,31074,83,0,0,0,0,0,0,0,0
1250000,124,0,0,0,0,0,0,0,0,0
1250000,1924,0,0,0,0,0,0,0,0,0
1250000,199,0,0,0,0,0,0,0,0,0
1250000,44,0,0,0,0,0,0,0,0,0
1250000,12104,12,0,0,0,0,0,0,0,0
1250000,20409,36,0,0,0,0,0,0,0,0
1250000,827,0,0,0,0,0,0,0,0,0
1250000,6,0,0,0,0,0,0,0,0,0
1250000,889,0,0,0,0,0,0,0,0,0
1250000,8451,6,0,0,0,0,0,0,0,0
1250000,95,0,0,0,0,0,0,0,0,0
1250000,5124,2,0,0,0,0,0,0,0,0
1250000,3181,0,0,0,0,0,0,0,0,0
1250000,13254,15,0,0,0,0,0,0,0,0
1250000,4397,1,0,0,0,0,0,0,0,0
1250000,319,0,0,0,0,0,0,0,0,0
1250000,58311,295,0,0,0,0,0,0,0,0
1250000,2255,0,0,0,0,0,0,0,0,0
1250000,3091,0,0,0,0,0,0,0,0,0
1250000,351,0,0,0,0,0,0,0,0,0
1250000,1139,0,0,0,0,0,0,0,0,0
1250000,395,0,0,0,0,0,0,0,0,0
1250000,2179,0,0,0,0,0,0,0,0,0
1250000,200773,3503,20,0,0,0,0,0,0,0
1250000,122,0,0,0,0,0,0,0,0,0
1250000,69,0,0,0,0,0,0,0,0,0
1250000,112714,1104,3,0,0,0,0,0,0,0
1250000,1997,0,0,0,0,0,0,0,0,0
1250000,662,0,0,0,0,0,0,0,0,0
1250000,40036,139,0,0,0,0,0,0,0,0
1250000,771,0,0,0,0,0,0,0,0,0
1250000,264149,6064,46,0,0,0,0,0,0,0
1250000,16794,24,0,0,0,0,0,0,0,0
1250000,1023,0,0,0,0,0,0,0,0,0
1250000,585045,29753,509,7,0,0,0,0,0,0
1250000,771,0,0,0,0,0,0,0,0,0
1250000,19590,33,0,0,0,0,0,0,0,0
1250000,6768,3,0,0,0,0,0,0,0,0
1250000,75054,489,1,0,0,0,0,0,0,0
1250000,140006,1703,6,0,0,0,0,0,0,0
1250000,3563,1,0,0,0,0,0,0,0,0
1250000,541,0,0,0,0,0,0,0,0,0
1250000,9953,8,0,0,0,0,0,0,0,0
1250000,649,0,0,0,0,0,0,0,0,0
1250000,414160,14910,180,1,0,0,0,0,0,0
1250000,4580,1,0,0,0,0,0,0,0,0
1250000,1373,0,0,0,0,0,0,0,0,0
1250000,5141,2,0,0,0,0,0,0,0,0
1250000,130,0,0,0,0,0,0,0,0,0
1250000,320,0,0,0,0,0,0,0,0,0
1250000,58852,300,0,0,0,0,0,0,0,0
1250000,682,0,0,0,0,0,0,0,0,0
1250000,267,0,0,0,0,0,0,0,0,0
1250000,11965,12,0,0,0,0,0,0,0,0
1250000,56810,280,0,0,0,0,0,0,0,0
1250000,18532,29,0,0,0,0,0,0,0,0
1250000,36036,112,0,0,0,0,0,0,0,0
1250000,536,0,0,0,0,0,0,0,0,0
1250000,109,0,0,0,0,0,0,0,0,0
1250000,121177,1276,4,0,0,0,0,0,0,0
1250000,1521,0,0,0,0,0,0,0,0,0
1250000,1807,0,0,0,0,0,0,0,0,0
1250000,79974,555,1,0,0,0,0,0,0,0
1250000,12540,13,0,0,0,0,0,0,0,0
1250000,9856,8,0,0,0,0,0,0,0,0
1250000,595950,30873,538,8,0,0,0,0,0,0
1250000,704,0,0,0,0,0,0,0,0,0
1250000,30595,81,0,0,0,0,0,0,0,0
1250000,3784,1,0,0,0,0,0,0,0,0
1250000,6288,3,0,0,0,0,0,0,0,0
1250000,129331,1453,5,0,0,0,0,0,0,0
1250000,11165,10,0,0,0,0,0,0,0,0
1250000,12012,12,0,0,0,0,0,0,0,0
1250000,43295,162,0,0,0,0,0,0,0,0
1250000,1374,0,0,0,0,0,0,0,0,0
1250000,440,0,0,0,0,0,0,0,0,0
1250000,269,0,0,0,0,0,0,0,0,0
1250000,29,0,0,0,0,0,0,0,0,0
1250000,458989,18312,246,2,0,0,0,0,0,0
1250000,234,0,0,0,0,0,0,0,0,0
1250000,1940,0,0,0,0,0,0,0,0,0
1250000,1698,0,0,0,0,0,0,0,0,0
1250000,6901,4,0,0,0,0,0,0,0,0
1250000,23378,47,0,0,0,0,0,0,0,0
1250000,26027,58,0,0,0,0,0,0,0,0
1250000,814,0,0,0,0,0,0,0,0,0
1250000,2209,0,0,0,0,0,0,0,0,0
1250000,6502,3,0,0,0,0,0,0,0,0
1250000,1817,0,0,0,0,0,0,0,0,0
1250000,156287,2122,9,0,0,0,0,0,0,0
1250000,10722,9,0,0,0,0,0,0,0,0
1250000,19254,32,0,0,0,0,0,0,0,0
1250000,16198,22,0,0,0,0,0,0,0,0
1250000,55167,264,0,0,0,0,0,0,0,0
1250000,5096,2,0,0,0,0,0,0,0,0
1250000,147,0,0,0,0,0,0,0,0,0
1250000,8613,6,0,0,0,0,0,0,0,0
1250000,691,0,0,0,0,0,0,0,0,0
1250000,928,0,0,0,0,0,0,0,0,0
1250000,13481,15,0,0,0,0,0,0,0,0
1250000,64451,360,0,0,0,0,0,0,0,0
1250000,3473,1,0,0,0,0,0,0,0,0
1250000,6925,4,0,0,0,0,0,0,0,0
1250000,196250,3347,19,0,0,0,0,0,0,0
1250000,5881,3,0,0,0,0,0,0,0,0
1250000,1699836,251202,12502,560,24,1,0,0,0,0
1250000,12823,14,0,0,0,0,0,0,0,0
1250000,48,0,0,0,0,0,0,0,0,0
1250000,20126,35,0,0,0,0,0,0,0,0
1250000,8238,5,0,0,0,0,0,0,0,0
1250000,72926,462,0,0,0,0,0,0,0,0
1250000,16604,23,0,0,0,0,0,0,0,0
1250000,2367,0,0,0,0,0,0,0,0,0
1250000,175,0,0,0,0,0,0,0,0,0
1250000,1998,0,0,0,0,0,0,0,0,0
1250000,428,0,0,0,0,0,0,0,0,0
1250000,819,0,0,0,0,0,0,0,0,0
1250000,13553,15,0,0,0,0,0,0,0,0
1250000,181606,2866,15,0,0,0,0,0,0,0
1250000,8510,6,0,0,0,0,0,0,0,0
1250000,187,0,0,0,0,0,0,0,0,0
1250000,9593,7,0,0,0,0,0,0,0,0
1250000,58320,295,0,0,0,0,0,0,0,0
1250000,763,0,0,0,0,0,0,0,0,0
1250000,2392,0,0,0,0,0,0,0,0,0
1250000,3418,1,0,0,0,0,0,0,0,0
1250000,501,0,0,0,0,0,0,0,0,0
1250000,15641,21,0,0,0,0,0,0,0,0
1250000,2468,0,0,0,0,0,0,0,0,0
1250000,9033,7,0,0,0,0,0,0,0,0
1250000,392,0,0,0,0,0,0,0,0,0
1250000,1155,0,0,0,0,0,0,0,0,0
1250000,18685,30,0,0,0,0,0,0,0,0
1250000,1348,0,0,0,0,0,0,0,0,0
1250000,208261,3769,22,0,0,0,0,0,0,0
1250000,1264,0,0,0,0,0,0,0,0,0
1250000,5659,2,0,0,0,0,0,0,0,0
1250000,30946,83,0,0,0,0,0,0,0,0
1250000,110,0,0,0,0,0,0,0,0,0
1250000,48,0,0,0,0,0,0,0,0,0
1250000,85,0,0,0,0,0,0,0,0,0
1250000,68322,405,0,0,0,0,0,0,0,0
1250000,877,0,0,0,0,0,0,0,0,0
1250000,1531366,203875,9141,369,14,0,0,0,0,0
1250000,852,0,0,0,0,0,0,0,0,0
1250000,5139,2,0,0,0,0,0,0,0,0
1250000,133636,1552,6,0,0,0,0,0,0,0
1250000,406972,14397,171,1,0,0,0,0,0,0
1250000,464861,18784,255,3,0,0,0,0,0,0
1250000,59986,312,0,0,0,0,0,0,0,0
1250000,38543,129,0,0,0,0,0,0,0,0
1250000,13682,16,0,0,0,0,0,0,0,0
1250000,21372,39,0,0,0,0,0,0,0,0
1250000,879,0,0,0,0,0,0,0,0,0
1250000,463,0,0,0,0,0,0,0,0,0
1250000,3273,0,0,0,0,0,0,0,0,0
1250000,2193,0,0,0,0,0,0,0,0,0
1250000,1112,0,0,0,0,0,0,0,0,0
1250000,17555,26,0,0,0,0,0,0,0,0
1250000,32679,92,0,0,0,0,0,0,0,0
1250000,4080,1,0,0,0,0,0,0,0,0
1250000,114448,1138,3,0,0,0,0,0,0,0
1250000,213,0,0,0,0,0,0,0,0,0
1250000,2073,0,0,0,0,0,0,0,0,0
1250000,590,0,0,0,0,0,0,0,0,0
1250000,37,0,0,0,0,0,0,0,0,0
1250000,2706,0,0,0,0,0,0,0,0,0
1250000,2464,0,0,0,0,0,0,0,0,0
1250000,124753,1352,4,0,0,0,0,0,0,0
1250000,14998,19,0,0,0,0,0,0,0,0
1250000,282,0,0,0,0,0,0,0,0,0
1250000,282568,6940,57,0,0,0,0,0,0,0
1250000,61838,332,0,0,0,0,0,0,0,0
1250000,13343,15,0,0,0,0,0,0,0,0
1250000,1916,0,0,0,0,0,0,0,0,0
1250000,330,0,0,0,0,0,0,0,0,0
1250000,1350,0,0,0,0,0,0,0,0,0
1250000,45016,176,0,0,0,0,0,0,0,0
1250000,304024,8034,71,0,0,0,0,0,0,0
1250000,134000,1560,6,0,0,0,0,0,0,0
1250000,1021,0,0,0,0,0,0,0,0,0
1250000,224,0,0,0,0,0,0,0,0,0
1250000,4628,1,0,0,0,0,0,0,0,0
1250000,47,0,0,0,0,0,0,0,0,0
1250000,7168,4,0,0,0,0,0,0,0,0
1250000,2315,0,0,0,0,0,0,0,0,0
1250000,1078,0,0,0,0,0,0,0,0,0
1250000,72,0,0,0,0,0,0,0,0,0
1250000,11321,11,0,0,0,0,0,0,0,0
1250000,919,0,0,0,0,0,0,0,0,0
1250000,199,0,0,0,0,0,0,0,0,0
1250000,3,0,0,0,0,0,0,0,0,0
1250000,3089,0,0,0,0,0,0,0,0,0
1250000,232174,4685,31,0,0,0,0,0,0,0
1250000,177877,2749,14,0,0,0,0,0,0,0
1250000,1101,0,0,0,0,0,0,0,0,0
1250000,777,0,0,0,0,0,0,0,0,0
1250000,10166,8,0,0,0,0,0,0,0,0
1250000,300,0,0,0,0,0,0,0,0,0
1250000,6809,4,0,0,0,0,0,0,0,0
1250000,20751,37,0,0,0,0,0,0,0,0
1250000,62719,341,0,0,0,0,0,0,0,0
1250000,2595,0,0,0,0,0,0,0,0,0
1250000,2024,0,0,0,0,0,0,0,0,0
1250000,401,0,0,0,0,0,0,0,0,0
1250000,453,0,0,0,0,0,0,0,0,0
1250000,1916,0,0,0,0,0,0,0,0,0
1250000,7970,5,0,0,0,0,0,0,0,0
1250000,29566,75,0,0,0,0,0,0,0,0
1250000,480,0,0,0,0,0,0,0,0,0
1250000,118689,1224,4,0,0,0,0,0,0,0
1250000,1721,0,0,0,0,0,0,0,0,0
1250000,3135,0,0,0,0,0,0,0,0,0
1250000,549,0,0,0,0,0,0,0,0,0
1250000,10,0,0,0,0,0,0,0,0,0
1250000,27542,65,0,0,0,0,0,0,0,0
1250000,19345,32,0,0,0,0,0,0,0,0
1250000,1680,0,0,0,0,0,0,0,0,0
1250000,3876,1,0,0,0,0,0,0,0,0
1250000,11384,11,0,0,0,0,0,0,0,0
1250000,77,0,0,0,0,0,0,0,0,0
1250000,927,0,0,0,0,0,0,0,0,0
1250000,22203,42,0,0,0,0,0,0,0,0
1250000,162,0,0,0,0,0,0,0,0,0
1250000,6676,3,0,0,0,0,0,0,0,0
1250000,127,0,0,0,0,0,0,0,0,0
1250000,10109,8,0,0,0,0,0,0,0,0
1250000,3029,0,0,0,0,0,0,0,0,0
1250000,68,0,0,0,0,0,0,0,0,0
1250000,54022,253,0,0,0,0,0,0,0,0
1250000,566,0,0,0,0,0,0,0,0,0
1250000,472,0,0,0,0,0,0,0,0,0
1250000,5340,2,0,0,0,0,0,0,0,0
1250000,51975,234,0,0,0,0,0,0,0,0
1250000,288,0,0,0,0,0,0,0,0,0
1250000,3826,1,0,0,0,0,0,0,0,0
1250000,9236,7,0,0,0,0,0,0,0,0
1250000,17417,26,0,0,0,0,0,0,0,0
1250000,5040,2,0,0,0,0,0,0,0,0
1250000,1367,0,0,0,0,0,0,0,0,0
1250000,453,0,0,0,0,0,0,0,0,0
1250000,4058,1,0,0,0,0,0,0,0,0
1250000,252,0,0,0,0,0,0,0,0,0
1250000,3,0,0,0,0,0,0,0,0,0
1250000,9410,7,0,0,0,0,0,0,0,0
1250000,28889,72,0,0,0,0,0,0,0,0
1250000,11,0,0,0,0,0,0,0,0,0
1250000,292,0,0,0,0,0,0,0,0,0
1250000,14585,18,0,0,0,0,0,0,0,0
1250000,460411,18426,248,3,0,0,0,0,0,0
1250000,3469,1,0,0,0,0,0,0,0,0
1250000,575,0,0,0,0,0,0,0,0,0
1250000,2127,0,0,0,0,0,0,0,0,0
1250000,89456,695,1,0,0,0,0,0,0,0
1250000,700,0,0,0,0,0,0,0,0,0
1250000,485,0,0,0,0,0,0,0,0,0
1250000,1036,0,0,0,0,0,0,0,0,0
1250000,335,0,0,0,0,0,0,0,0,0
1250000,4430,1,0,0,0,0,0,0,0,0
1250000,162925,2307,10,0,0,0,0,0,0,0
1250000,7166,4,0,0,0,0,0,0,0,0
1250000,1801,0,0,0,0,0,0,0,0,0
1250000,1638,0,0,0,0,0,0,0,0,0
1250000,77,0,0,0,0,0,0,0,0,0
1250000,27480,65,0,0,0,0,0,0,0,0
1250000,2738,0,0,0,0,0,0,0,0,0
1250000,2140,0,0,0,0,0,0,0,0,0
1250000,7029189,4296054,884389,164151,29880,5390,968,173,31,5
1250000,6760,3,0,0,0,0,0,0,0,0
1250000,543,0,0,0,0,0,0,0,0,0
1250000,1186,0,0,0,0,0,0,0,0,0
1250000,51951,234,0,0,0,0,0,0,0,0
1250000,4331,1,0,0,0,0,0,0,0,0
1250000,104,0,0,0,0,0,0,0,0,0
1250000,29969,78,0,0,0,0,0,0,0,0
1250000,664,0,0,0,0,0,0,0,0,0
1250000,295897,7610,65,0,0,0,0,0,0,0
1250000,44086,168,0,0,0,0,0,0,0,0
1250000,1128,0,0,0,0,0,0,0,0,0
1250000,71412,443,0,0,0,0,0,0,0,0
1250000,3884,1,0,0,0,0,0,0,0,0
1250000,25551,56,0,0,0,0,0,0,0,0
1250000,10563,9,0,0,0,0,0,0,0,0
1250000,433,0,0,0,0,0,0,0,0,0
1250000,704,0,0,0,0,0,0,0,0,0
1250000,39092,132,0,0,0,0,0,0,0,0
1250000,1477,0,0,0,0,0,0,0,0,0
1250000,1252,0,0,0,0,0,0,0,0,0
1250000,333,0,0,0,0,0,0,0,0,0
1250000,9121,7,0,0,0,0,0,0,0,0
1250000,466002,18876,257,3,0,0,0,0,0,0
1250000,254,0,0,0,0,0,0,0,0,0
1250000,3497,1,0,0,0,0,0,0,0,0
1250000,97844,831,2,0,0,0,0,0,0,0
1250000,2726,0,0,0,0,0,0,0,0,0
1250000,9773,8,0,0,0,0,0,0,0,0
1250000,258,0,0,0,0,0,0,0,0,0
1250000,9225,7,0,0,0,0,0,0,0,0
1250000,2106,0,0,0,0,0,0,0,0,0
1250000,35155,107,0,0,0,0,0,0,0,0
1250000,57040,282,0,0,0,0,0,0,0,0
1250000,1651101,237004,11457,499,21,0,0,0,0,0
1250000,13265,15,0,0,0,0,0,0,0,0
1250000,7213,4,0,0,0,0,0,0,0,0
1250000,5262,2,0,0,0,0,0,0,0,0
1250000,1414,0,0,0,0,0,0,0,0,0
1250000,7436,4,0,0,0,0,0,0,0,0
1250000,1624,0,0,0,0,0,0,0,0,0
1250000,4944,2,0,0,0,0,0,0,0,0
1250000,77966,528,1,0,0,0,0,0,0,0
1250000,295,0,0,0,0,0,0,0,0,0
1250000,50893,225,0,0,0,0,0,0,0,0
1250000,77876,527,1,0,0,0,0,0,0,0
1250000,2486,0,0,0,0,0,0,0,0,0
1250000,20,0,0,0,0,0,0,0,0,0
1250000,767,0,0,0,0,0,0,0,0,0
1250000,74204,478,1,0,0,0,0,0,0,0
1250000,3124,0,0,0,0,0,0,0,0,0
1250000,300,0,0,0,0,0,0,0,0,0
1250000,982,0,0,0,0,0,0,0,0,0
1250000,24816,53,0,0,0,0,0,0,0,0
1250000,12258,13,0,0,0,0,0,0,0,0
1250000,1860,0,0,0,0,0,0,0,0,0
1250000,1368,0,0,0,0,0,0,0,0,0
1250000,1289,0,0,0,0,0,0,0,0,0
1250000,360,0,0,0,0,0,0,0,0,0
1250000,159328,2206,10,0,0,0,0,0,0,0
1250000,1522,0,0,0,0,0,0,0,0,0
1250000,61265,326,0,0,0,0,0,0,0,0
1250000,127130,1404,5,0,0,0,0,0,0,0
1250000,36233,114,0,0,0,0,0,0,0,0
1250000,1171,0,0,0,0,0,0,0,0,0
1250000,8697,6,0,0,0,0,0,0,0,0
1250000,3114,0,0,0,0,0,0,0,0,0
1250000,377,0,0,0,0,0,0,0,0,0
1250000,7188,4,0,0,0,0,0,0,0,0
1250000,195,0,0,0,0,0,0,0,0,0
1250000,57080,283,0,0,0,0,0,0,0,0
1250000,1082,0,0,0,0,0,0,0,0,0
1250000,5348,2,0,0,0,0,0,0,0,0
1250000,6513,3,0,0,0,0,0,0,0,0
1250000,1773,0,0,0,0,0,0,0,0,0
